index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1745,4.298645025734831,5.337538079701318,7.333676395657684,3.946617650192645,2.501435951739211,4.09016919081162,4.745710804538358,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.2442982720226592,0.47876575525924747,-0.1254101973785448,-1.2701777002702244,-0.7869084657871062,0.031143323814514078,-0.4373245366617298,-0.17684323370146737,-0.6620150606910313,-0.3557274204398976
1746,4.857484114602081,5.655991810819852,7.390798521735676,4.072098953274781,2.6100697927420065,3.4735180432417816,5.12302617378783,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.15605764328320235,0.9047307159916229,0.14909844918105325,-3.0851666664944175,-0.8374709991247608,-1.1194294726661478,-1.0310808463430148,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
1747,5.1387352967235715,5.768320995793772,7.273092595999522,4.0239220979255546,2.6602595372658615,3.305053521109253,4.8999778708315676,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.08546514029163695,0.798239475808529,0.7885158938405393,-2.2843039594599497,-1.4442213991766153,-0.42908579477775066,-2.2799950929089525,-0.6436157821924405,-1.2556771481988338,-0.3557274204398976
1748,5.32544603393629,5.087596335232384,7.065613363597717,3.441699324971485,1.7749523509116738,3.8815637979434374,4.722516510682997,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.02369670017401706,1.1177131963578106,1.0246302046452491,-0.3588144532500102,-0.3318456657482156,-1.1194294726661478,-0.051403717059398196,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1749,4.857484114602081,4.867534450455582,7.13966033596492,3.6584202466292277,2.0794415416798357,3.7436043538031827,4.3408512063143565,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.03252076304796271,1.0644675762662639,0.599091453402236,0.017532965981604223,0.8310926010178391,-1.1194294726661478,1.0472649536549454,-1.1103883306834137,-0.4008037421875983,-0.10963371079011269
1750,4.464758032271346,4.955827057601261,6.898714534329988,3.571221410645704,1.8870696490323797,4.047427642434349,5.035677048923454,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.2707704606444963,1.3306956767239984,0.9602099611854087,-1.4497267626719523,-0.8880335324624153,-0.8893149133700154,-0.9314118990434131,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1751,4.3489867805956814,4.997212273764115,6.293419278846481,3.7125959807312525,1.9878743481543455,4.151039905898646,4.963653778037775,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.33253890076211606,1.0112219561747169,0.04416768695405716,-1.2701777002702244,-1.140846199150688,0.9516015609990436,-1.3525355051978558,-0.17684323370146737,-1.2556771481988338,-0.3557274204398976
1760,3.571221410645704,3.9941558349666684,4.51085950651685,2.780060737078482,1.33500106673234,3.8010914447208646,4.1759659061217045,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.25312233489660485,-1.1718484675787075,-0.9299535858832392,0.46097051989397775,0.8816551343554935,0.7214870017029112,0.8425696552741728,0.756701863280479,0.9764923008305033,-0.3557274204398976
1761,2.998229153752578,4.248495242049359,5.8888779583328805,3.2092294478163956,3.2386784521643803,3.5115454388310208,4.052160577843596,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.21455299742251638,-1.7575502885857237,-1.1233732151885976,1.4421624722815531,1.8423432677709297,1.181716120295176,1.329451168133951,1.2234744117714522,0.8102669163283184,-0.3557274204398976
1762,3.516904189374126,4.852030263919617,4.51085950651685,3.5085558999826545,3.1822118404966093,3.6176519448255684,4.458377926356137,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.35901108938395315,-0.5329010264801443,-0.37902500830211455,-0.9378156753013605,-0.584658332436488,-0.42908579477775066,-0.8828374271658541,-0.41022950794695395,0.9052528503295669,-0.3557274204398976
1777,5.335131339670753,5.545177444479562,6.985641817639208,3.332204510175204,1.33500106673234,3.713572066704308,5.089293166730231,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.756093918711509,1.9163974977310148,1.9496935710338716,-1.0998404293987936,-1.140846199150688,0.031143323814514078,-1.3525355051978558,0.05654304054401923,-1.2556771481988338,-0.3557274204398976
1778,5.167639042905921,5.225746673713202,6.985641817639208,3.441699324971485,2.70805020110221,2.3978952727983707,4.958034863845962,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.47372390674524706,1.703415017364827,1.6149897428560616,-1.4497267626719523,-0.7363459324494518,0.7214870017029112,-0.6073802332911629,0.756701863280479,-1.2556771481988338,-0.3557274204398976
1779,4.982235819574558,3.9308447596687337,5.8888779583328805,3.0689827352935835,1.5040773967762742,3.349904087274605,4.8726027975715045,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.4119554666276272,0.9047307159916229,0.6385722989128352,0.46097051989397775,-0.4835332657611791,-0.8893149133700154,-0.4373245366617298,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
1780,3.3666059368925363,4.867534450455582,6.898714534329988,3.4065165431397553,2.379546134130174,2.9831534913471307,4.498105155773457,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.8002142330812374,-1.3848309479448953,-0.6733802109674146,0.1340659303641589,-0.3318456657482156,-0.659200354073883,-0.161867342787038,-0.8770020564379272,0.7627739493276944,-0.3557274204398976
1781,4.420044701861403,4.927253685157205,7.065613363597717,3.4065165431397553,2.312535423847214,3.6826098411003407,4.742406689965556,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.7031495414678348,-0.05369044565622185,0.2960399362281751,0.5631585431057256,0.022092067615366247,0.9516015609990436,0.44526295209228867,0.9900881375259656,0.09787241131895576,-0.3557274204398976
1782,4.012772908528289,5.356586274672012,7.208600337960199,3.7386215460087504,2.70805020110221,2.9831534913471307,4.50294221075225,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.7296217300896719,-0.0004448255646749145,-1.458077043366407,0.246647854759796,1.3367179343943845,1.6419452388874407,1.0718618088772678,1.4568606860169386,0.8340133998286309,-0.3557274204398976
1783,4.827513417131532,5.236441962829949,7.065613363597717,3.836437018471551,2.312535423847214,2.505525936990736,5.000083463390577,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.9678714276862053,0.21253765480151282,-0.2478414597244007,-1.0998404293987936,-1.2925337991636514,0.031143323814514078,-1.3525355051978558,0.2899293147895058,0.6677880153264459,-0.3557274204398976
1784,4.662495252607361,4.852030263919617,6.803505257608338,3.4065165431397553,1.9878743481543455,3.349904087274605,4.781944990996721,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.7384457929636177,-0.5329010264801443,-0.2478414597244007,-0.10323847851336326,-0.6352208657741426,-0.659200354073883,-0.27672138498827187,-0.6436157821924405,-0.9469728626947765,-0.3557274204398976
1785,4.005513348515485,5.267858159063328,7.333676395657684,3.5403794457954922,2.797281334830153,3.258096538021482,4.698125550356138,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.7119736043417806,-0.31991854611395654,-0.2478414597244007,0.246647854759796,-0.028470465722288108,-0.8893149133700154,-0.01550122997270815,-0.8770020564379272,0.3115907628217645,-0.3557274204398976
1786,4.7318028369214575,5.225746673713202,7.390798521735676,3.7386215460087504,2.312535423847214,1.9810014688665833,4.799785789556514,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.9766954905601511,0.6385026155338883,-0.5203092071745664,0.017532965981604223,-0.7363459324494518,-0.1989712354816183,-0.8828374271658541,-0.41022950794695395,0.8102669163283184,-0.3557274204398976
1787,4.812184355372417,5.438079308923196,7.444833273892193,3.7386215460087504,2.379546134130174,3.392829131991639,4.69658410246103,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.8796307989467484,0.26578327489305975,0.9271317949178564,0.7585589421303879,-0.23072059907290643,-1.1194294726661478,-0.01550122997270815,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1788,5.084505142662711,5.7430031878094825,7.6783263565068856,3.987501466604052,2.6100697927420065,3.1570004211501135,4.632157477191515,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-1.011991742055934,0.47876575525924747,-0.010636041273984919,0.017532965981604223,0.6288424676672207,0.7214870017029112,0.5351182633277725,0.756701863280479,0.5253091143245735,-0.3557274204398976
1789,5.395897694886901,6.2766434893416445,8.188966863648876,4.257596556295705,3.091042453358316,2.3978952727983707,5.025521850926039,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.9325751761904227,0.6385026155338883,0.47528352165563825,-0.7833297410528632,-0.8374709991247608,-1.3495440319622802,-1.2964150419735034,-1.3437746049289003,-0.13959242368416522,-0.3557274204398976
1790,5.997695096858618,6.144185634125646,7.75833346749091,3.946617650192645,3.265759410767051,2.917770732084279,5.529708473224335,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.091408307921445,1.543678157090186,1.2053453641473888,-1.0998404293987936,-1.0902836658130335,-0.1989712354816183,-1.6507496122723893,-0.41022950794695395,-1.2556771481988338,-0.3557274204398976
1791,5.6507332535663855,5.811140992976701,7.208600337960199,3.6301904577652566,2.501435951739211,2.9831534913471307,5.22584524108618,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.870806736072803,0.1592920347099659,-0.754984248160467,-0.6357121623391363,-0.7363459324494518,-0.659200354073883,-0.9808167438742386,-0.6436157821924405,-0.7095080276916556,-0.3557274204398976
1792,4.6443908991413725,5.529429087511423,7.333676395657684,3.7125959807312525,2.7536607123542622,2.772588722239781,5.150224126124632,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.9678714276862053,-0.5861466465716912,-0.31226170318424284,-1.0998404293987936,-0.8374709991247608,-1.1194294726661478,-0.8828374271658541,-0.8770020564379272,-0.044606489682916944,-0.3557274204398976
1793,4.464758032271346,5.817111159963204,7.591357046698551,3.7386215460087504,3.091042453358316,2.847812143477369,5.3527884497368685,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.0561120564256623,0.21253765480151282,0.04416768695405716,-1.6395412079535125,-1.0397211324753788,-0.8893149133700154,-1.1873412277869326,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1794,5.072043922224899,5.956096403270191,7.6783263565068856,3.925531355452938,2.70805020110221,2.6026896854443837,5.4593441513764915,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.011991742055934,1.2774500566324516,0.9602099611854087,-1.2701777002702244,-1.0397211324753788,-0.8893149133700154,-1.1343101427765396,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
1795,5.339939041238856,5.834810737062605,7.444833273892193,3.6301904577652566,1.8870696490323797,3.258096538021482,5.643941640741927,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.0384639306777708,1.2242044365409046,1.343439660288719,-1.840866405547576,-1.2419712658259972,-1.5796585912584125,-1.6507496122723893,-1.577160879174387,-1.2556771481988338,-0.3557274204398976
1796,5.358941988364472,5.878855602725328,6.985641817639208,3.332204510175204,1.5040773967762742,3.349904087274605,5.278609498181256,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.6325570384762693,1.4904325369986393,1.4965106640815664,-1.6395412079535125,-1.0397211324753788,-1.1194294726661478,-1.2413636052247983,-1.1103883306834137,-1.2556771481988338,0.6457236240929667
1797,4.680277658474897,5.123963979403259,6.803505257608338,3.3700506526653187,2.2407096892759584,3.349904087274605,5.038803511869483,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.756093918711509,-0.6926378867547851,-0.8403851606674106,-0.22856839828453612,0.27490473430363893,-0.659200354073883,0.35252409564829174,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
1798,3.8815637979434374,5.318119993844216,7.273092595999522,3.4756862336528944,2.8390784635086144,2.3978952727983707,5.210178002265343,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1443526851651191,-1.3315853278533483,-1.458077043366407,-1.0998404293987936,-0.4835332657611791,1.181716120295176,-0.6963138053882445,-0.8770020564379272,0.40657669682301295,-0.3557274204398976
